Timestamp,Longitude,Latitude,Service
1257680084000,7.6889,51.5339,GPRS
1257680921000,7.6889,51.5339,GPRS
1257681150000,7.6889,51.5339,GPRS
1257681821000,7.6889,51.5339,GPRS
1257681993000,7.6889,51.5339,GPRS
1257682066000,7.6889,51.5339,Telefonie
1257682218000,7.6889,51.5339,Telefonie
1257682847000,7.6889,51.5339,GPRS
1257682923000,7.6889,51.5339,GPRS
1257683012000,7.6889,51.5339,GPRS
1257683127000,7.6889,51.5339,SMS
1257683242000,7.6889,51.5339,GPRS
1257683613000,7.6889,51.5339,GPRS
1257683906000,7.6889,51.5339,Telefonie. CFNRy
1257684072000,7.6889,51.5339,GPRS
1257684208000,7.6889,51.5339,GPRS
1257684421000,7.6889,51.5339,GPRS
1257684499000,7.6889,51.5339,SMS
1257684613000,7.6889,51.5339,GPRS
1257684934000,7.6889,51.5339,SMS
1257684999000,7.6889,51.5339,SMS
1257685305000,7.6889,51.5339,GPRS
1257685733000,7.6889,51.5339,GPRS
1257685863000,7.6889,51.5339,GPRS
1257685941000,7.6889,51.5339,GPRS
1257686135000,7.6889,51.5339,SMS
1257686307000,7.6889,51.5339,SMS
1257686454000,7.6889,51.5339,SMS
1257686523000,7.6889,51.5339,GPRS
1257686621000,7.6889,51.5339,SMS
1257686685000,7.6889,51.5339,SMS
1257686770000,7.6889,51.5339,GPRS
1257686886000,7.6889,51.5339,SMS
1257687048000,7.6889,51.5339,GPRS
1257687109000,7.6889,51.5339,SMS
1257687383000,7.6889,51.5339,SMS
1257687506000,7.6889,51.5339,GPRS
1257687797000,7.6889,51.5339,GPRS
1257688031000,7.6889,51.5339,SMS
1257689130000,7.6889,51.5339,Telefonie. CFNRy
1257689318000,7.6978,51.5381,SMS
1257689420000,7.6978,51.5381,GPRS
1257689518000,7.6978,51.5381,SMS
1257689633000,7.6978,51.5381,SMS
1257690205000,7.6978,51.5381,GPRS
1257690397000,7.6978,51.5381,GPRS
1257691141000,7.6978,51.5381,GPRS
1257692203000,7.6978,51.5381,GPRS
1257692408000,7.6889,51.5339,GPRS
1257692721000,7.6889,51.5339,GPRS
1257692963000,7.6978,51.5381,GPRS
1257694540000,7.6978,51.5381,GPRS
1257694760000,7.6872,51.5422,GPRS
1257696580000,7.6978,51.5381,GPRS
1257697012000,7.6978,51.5381,GPRS
1257697194000,7.7594,51.5961,GPRS
1257697340000,7.7614,51.6106,GPRS
1257697464000,7.7808,51.6356,GPRS
1257697636000,7.8133,51.6792,GPRS
1257697859000,7.8133,51.6792,Telefonie
1257697948000,7.8133,51.6792,GPRS
1257698456000,7.8133,51.6792,GPRS
1257699490000,7.8133,51.6792,GPRS
1257699749000,7.8133,51.6792,GPRS
1257700292000,7.8133,51.6792,GPRS
1257700521000,7.8133,51.6792,GPRS
1257700804000,7.81,51.6906,GPRS
1257700876000,7.8197,51.7172,GPRS
1257701693000,8.3831,51.9067,GPRS
1257701767000,8.4347,51.9406,GPRS
1257702111000,8.5342,52.0294,GPRS
1257702303000,8.5494,52.04,GPRS
1257702585000,8.6556,52.1094,GPRS
1257702653000,8.6556,52.1094,GPRS
1257702830000,8.6667,52.1517,GPRS
1257702935000,8.6767,52.1906,GPRS
1257703004000,8.7161,52.1986,GPRS
1257703300000,8.8778,52.2253,GPRS
1257703364000,8.9219,52.2414,GPRS
1257703518000,8.9508,52.2858,GPRS
1257703615000,8.9647,52.2961,GPRS
1257704060000,9.2017,52.3361,GPRS
1257704223000,9.3792,52.3369,GPRS
1257704453000,9.4322,52.4233,GPRS
1257704532000,9.4558,52.4269,SMS
1257704854000,9.5983,52.3897,GPRS
1257705113000,9.7219,52.3922,GPRS
1257705264000,9.7431,52.3778,GPRS
1257705514000,9.745,52.3742,GPRS
1257705649000,9.7911,52.3725,SMS
1257705849000,9.875,52.3567,GPRS
1257705978000,9.9761,52.3758,GPRS
1257706076000,10.0003,52.3861,GPRS
1257707002000,10.7206,52.425,GPRS
1257707301000,10.9992,52.4372,GPRS
1257707382000,10.9992,52.4372,GPRS
1257708496000,12.0475,52.5831,Telefonie. CLIP
1257709212000,12.2239,52.5914,GPRS
1257709859000,13.1778,52.5339,GPRS
1257710074000,13.2031,52.5364,GPRS
1257710189000,13.2206,52.5278,Telefonie
1257710399000,13.3008,52.5053,GPRS
1257710463000,13.3008,52.5053,GPRS
1257710568000,13.3158,52.5044,GPRS
1257710661000,13.345,52.5194,GPRS
1257710902000,13.3664,52.5219,Telefonie
1257711287000,13.3747,52.5303,SMS
1257711508000,13.3961,52.5294,SMS
1257711811000,13.3961,52.5294,GPRS
1257712381000,13.3961,52.5294,Telefonie
1257717272000,13.4044,52.5317,GPRS
1257717428000,13.4044,52.5317,GPRS
1257717720000,13.4044,52.5317,GPRS
1257718095000,13.4044,52.5317,GPRS
1257719520000,13.4044,52.5317,GPRS
1257720436000,13.3961,52.5294,GPRS
1257720509000,13.4044,52.5317,GPRS
1257721200000,13.4044,52.5317,GPRS
1257722333000,13.4044,52.5317,GPRS
1257723314000,13.4044,52.5317,GPRS
1257723835000,13.4044,52.5317,GPRS
1257724423000,13.4044,52.5317,GPRS
1257725635000,13.4044,52.5317,GPRS
1257727435000,13.4044,52.5317,GPRS
1257729235000,13.4044,52.5317,GPRS
1257730522000,13.4044,52.5317,GPRS
1257730758000,13.4044,52.5317,GPRS
1257732333000,13.4044,52.5317,GPRS
1257734133000,13.4044,52.5317,GPRS
1257735933000,13.4044,52.5317,GPRS
1257737733000,13.4044,52.5317,GPRS
1257739533000,13.4044,52.5317,GPRS
1257741333000,13.4044,52.5317,GPRS
1257743133000,13.4044,52.5317,GPRS
1257744933000,13.4044,52.5317,GPRS
1257746733000,13.4044,52.5317,GPRS
1257748533000,13.4044,52.5317,GPRS
1257750333000,13.4044,52.5317,GPRS
1257752133000,13.4044,52.5317,GPRS
1257753467000,13.4044,52.5317,GPRS
1257753595000,13.4044,52.5317,GPRS
1257757774000,13.3961,52.5294,GPRS
1257758207000,13.3986,52.5353,GPRS
1257760007000,13.3986,52.5353,GPRS
1257760294000,13.3903,52.5358,GPRS
1257760719000,13.3903,52.5358,GPRS
1257762102000,13.3903,52.5358,GPRS
1257763815000,13.3903,52.5358,GPRS
1257764299000,13.3903,52.5358,GPRS
1257764405000,13.3903,52.5358,GPRS
1257764558000,13.3903,52.5358,GPRS
1257764968000,13.3903,52.5358,GPRS
1257765824000,13.3903,52.5358,GPRS
1257766079000,13.3903,52.5358,GPRS
1257766162000,13.3903,52.5358,GPRS
1257766309000,13.3903,52.5358,GPRS
1257766374000,13.3903,52.5358,GPRS
1257766465000,13.3903,52.5358,Telefonie
1257766671000,13.3903,52.5358,Telefonie
1257767620000,13.3747,52.5303,Telefonie. CFNRy
1257768155000,13.3903,52.5358,GPRS
1257768395000,13.3836,52.53,Telefonie
1257769605000,13.3836,52.53,Telefonie
1257769955000,13.3903,52.5358,GPRS
1257771755000,13.3903,52.5358,GPRS
1257773555000,13.3903,52.5358,GPRS
1257775355000,13.3903,52.5358,GPRS
1257775706000,13.3747,52.5303,Telefonie. CLIP
1257777155000,13.3903,52.5358,GPRS
1257777520000,13.3836,52.53,SMS
1257777603000,13.3836,52.53,SMS
1257777767000,13.3836,52.53,SMS
1257778955000,13.3903,52.5358,GPRS
1257780755000,13.3903,52.5358,GPRS
1257782555000,13.3903,52.5358,GPRS
1257783187000,13.3836,52.53,Telefonie. CFNRy
1257784355000,13.3903,52.5358,GPRS
1257786155000,13.3903,52.5358,GPRS
1257787915000,13.3836,52.53,Telefonie. CLIP
1257788666000,13.3836,52.53,SMS
1257790409000,13.3808,52.5225,Telefonie. CFNRy
1257790628000,13.3808,52.5225,Telefonie. CLIP
1257795153000,13.3789,52.5178,GPRS
1257796834000,13.3789,52.5178,SMS
1257796953000,13.3789,52.5178,GPRS
1257797053000,13.3789,52.5178,SMS
1257797147000,13.3789,52.5178,SMS
1257797698000,13.3789,52.5178,SMS
1257798753000,13.3789,52.5178,GPRS
1257799031000,13.3789,52.5183,GPRS
1257799097000,13.3789,52.5178,GPRS
1257800840000,13.3789,52.5178,GPRS
1257802640000,13.3789,52.5178,GPRS
1257803160000,13.3789,52.5178,Telefonie
1257803292000,13.3789,52.5178,GPRS
1257803550000,13.3789,52.5178,GPRS
1257804274000,13.3878,52.5183,SMS
1257804400000,13.3878,52.5183,Telefonie
1257804884000,13.3986,52.5353,Telefonie
1257805109000,13.3986,52.5353,SMS
1257805182000,13.3986,52.5353,SMS
1257806361000,13.4044,52.5317,SMS
1257806518000,13.4044,52.5317,SMS
1257806581000,13.4044,52.5317,SMS
1257806658000,13.4044,52.5317,SMS
1257807182000,13.4044,52.5317,GPRS
1257807261000,13.4044,52.5317,GPRS
1257807360000,13.4044,52.5317,GPRS
1257807585000,13.4044,52.5317,GPRS
1257809190000,13.4044,52.5317,GPRS
1257809465000,13.4044,52.5317,GPRS
1257809704000,13.4044,52.5317,GPRS
1257810297000,13.4044,52.5317,GPRS
1257811344000,13.4044,52.5317,GPRS
1257811532000,13.4044,52.5317,GPRS
1257811703000,13.4044,52.5317,GPRS
1257811893000,13.4044,52.5317,GPRS
1257813516000,13.4044,52.5317,GPRS
1257815316000,13.4044,52.5317,GPRS
1257817116000,13.4044,52.5317,GPRS
1257818916000,13.4044,52.5317,GPRS
1257820716000,13.4044,52.5317,GPRS
1257822516000,13.4044,52.5317,GPRS
1257822806000,13.4044,52.5317,GPRS
1257823159000,13.4044,52.5317,GPRS
1257823851000,13.4044,52.5317,GPRS
1257824959000,13.4044,52.5317,GPRS
1257826759000,13.4044,52.5317,GPRS
1257828559000,13.4044,52.5317,GPRS
1257830359000,13.4044,52.5317,GPRS
1257832159000,13.4044,52.5317,GPRS
1257832992000,13.4044,52.5317,GPRS
1257833118000,13.3961,52.5294,GPRS
1257833549000,13.3961,52.5294,GPRS
1257833881000,13.4044,52.5317,GPRS
1257834465000,13.4044,52.5317,GPRS
1257835386000,13.4044,52.5317,GPRS
1257835574000,13.4044,52.5317,GPRS
1257836066000,13.4044,52.5317,GPRS
1257836483000,13.4044,52.5317,GPRS
1257837877000,13.4044,52.5317,GPRS
1257839605000,13.4044,52.5317,GPRS
1257839681000,13.4044,52.5317,GPRS
1257840146000,13.4044,52.5317,GPRS
1257840822000,13.4044,52.5317,GPRS
1257840955000,13.4044,52.5317,GPRS
1257842755000,13.4044,52.5317,GPRS
1257844140000,13.4044,52.5317,GPRS
1257844201000,13.4044,52.5317,GPRS
1257844280000,13.3961,52.5294,GPRS
1257844349000,13.4044,52.5317,GPRS
1257844646000,13.4044,52.5317,SMS
1257844848000,13.4044,52.5317,GPRS
1257845002000,13.4044,52.5317,GPRS
1257845096000,13.4044,52.5317,SMS
1257845174000,13.4044,52.5317,GPRS
1257845305000,13.4044,52.5317,SMS
1257845774000,13.4044,52.5317,SMS
1257845867000,13.4044,52.5317,SMS
1257845939000,13.4044,52.5317,SMS
1257846236000,13.4044,52.5317,SMS
1257846691000,13.4044,52.5317,GPRS
1257846780000,13.4044,52.5317,Telefonie. CFNRy
1257847304000,13.4044,52.5317,SMS
1257847492000,13.4044,52.5317,GPRS
1257847570000,13.4044,52.5317,Telefonie. CLIP
1257847667000,13.4033,52.5264,GPRS
1257847777000,13.4033,52.5264,GPRS
1257847858000,13.3961,52.5294,GPRS
1257847943000,13.4044,52.5317,GPRS
1257848164000,13.4044,52.5317,Telefonie
1257849717000,13.4044,52.5317,GPRS
1257850282000,13.4044,52.5317,Telefonie
1257850624000,13.4044,52.5317,Telefonie
1257850886000,13.4044,52.5317,GPRS
1257851008000,13.4044,52.5317,Telefonie
1257851249000,13.4044,52.5317,GPRS
1257852429000,13.4044,52.5317,GPRS
1257852747000,13.4044,52.5317,GPRS
1257853149000,13.4044,52.5317,GPRS
1257853340000,13.4044,52.5317,GPRS
1257853416000,13.3961,52.5294,GPRS
1257853548000,13.4033,52.5264,GPRS
1257853802000,13.3961,52.5294,GPRS
1257853880000,13.3961,52.5294,GPRS
1257853950000,13.3961,52.5294,GPRS
1257854360000,13.3961,52.5294,GPRS
1257854646000,13.3961,52.5294,GPRS
1257855027000,13.3881,52.5269,SMS
1257855089000,13.3836,52.53,GPRS
1257858699000,13.3836,52.53,Telefonie. CLIP
1257858827000,13.3836,52.53,Telefonie. CFB
1257858897000,13.3836,52.53,SMS
1257860326000,13.3808,52.5225,GPRS
1257860415000,13.3808,52.5225,GPRS
1257860548000,13.3808,52.5225,GPRS
1257860708000,13.3808,52.5225,GPRS
1257860800000,13.3808,52.5225,GPRS
1257861021000,13.3808,52.5225,GPRS
1257861126000,13.3808,52.5225,GPRS
1257861409000,13.3808,52.5225,GPRS
1257861472000,13.3808,52.5225,GPRS
1257861548000,13.3808,52.5225,GPRS
1257861678000,13.3808,52.5225,GPRS
1257861748000,13.3808,52.5225,SMS
1257861896000,13.3808,52.5225,GPRS
1257862023000,13.3808,52.5225,GPRS
1257862184000,13.3808,52.5225,GPRS
1257862461000,13.3808,52.5225,GPRS
1257862567000,13.3808,52.5225,GPRS
1257862633000,13.3808,52.5225,GPRS
1257862723000,13.3808,52.5225,GPRS
1257863191000,13.3808,52.5225,GPRS
1257863284000,13.3808,52.5225,GPRS
1257863378000,13.3808,52.5225,Telefonie. CFB
1257863446000,13.3808,52.5225,GPRS
1257863645000,13.3808,52.5225,GPRS
1257863849000,13.3808,52.5225,Telefonie. CFB
1257864279000,13.3808,52.5225,GPRS
1257865146000,13.3808,52.5225,GPRS
1257865319000,13.3808,52.5225,GPRS
1257865650000,13.3808,52.5225,GPRS
1257865888000,13.3808,52.5225,GPRS
1257866047000,13.3808,52.5225,GPRS
1257866168000,13.3808,52.5225,GPRS
1257866756000,13.3808,52.5225,GPRS
1257867406000,13.3881,52.5269,Telefonie
1257867515000,13.3881,52.5269,Telefonie
1257867805000,13.3881,52.5269,Telefonie. CLIP
1257867968000,13.3808,52.5225,GPRS
1257868167000,13.3881,52.5269,Telefonie
1257869248000,13.3961,52.5294,SMS
1257869768000,13.3808,52.5225,GPRS
1257871406000,13.3961,52.5294,GPRS
1257871669000,13.3961,52.5294,GPRS
1257871750000,13.3961,52.5294,Telefonie
1257872108000,13.3961,52.5294,GPRS
1257872288000,13.4033,52.5264,GPRS
1257872437000,13.4044,52.5317,GPRS
1257872740000,13.4044,52.5317,GPRS
1257872815000,13.4044,52.5317,GPRS
1257873062000,13.3989,52.5236,GPRS
1257873162000,13.3989,52.5236,GPRS
1257873573000,13.3961,52.5294,GPRS
1257873644000,13.4033,52.5264,GPRS
1257874064000,13.4033,52.5264,GPRS
1257874955000,13.4044,52.5317,Telefonie. CFNRy
1257875444000,13.4033,52.5264,GPRS
1257875739000,13.4044,52.5317,Telefonie. CLIP
1257875923000,13.4033,52.5264,Telefonie. CLIP
1257876060000,13.3961,52.5294,Telefonie
1257876166000,13.4044,52.5317,GPRS
1257876504000,13.4044,52.5317,GPRS
1257877706000,13.4044,52.5317,Telefonie. CLIP
1257877966000,13.4044,52.5317,GPRS
1257878333000,13.4044,52.5317,GPRS
1257878481000,13.3961,52.5294,SMS
1257878605000,13.4044,52.5317,GPRS
1257879694000,13.4044,52.5317,SMS
1257880407000,13.4044,52.5317,SMS
1257880509000,13.4044,52.5317,Telefonie
1257882255000,13.3989,52.5236,GPRS
1257884055000,13.3989,52.5236,GPRS
1257885855000,13.3989,52.5236,GPRS
1257887655000,13.3989,52.5236,GPRS
1257888619000,13.4044,52.5317,GPRS
1257890419000,13.4044,52.5317,GPRS
1257892244000,13.4044,52.5317,GPRS
1257892465000,13.4044,52.5317,GPRS
1257894000000,13.4033,52.5264,GPRS
1257894287000,13.4033,52.5264,GPRS
1257896087000,13.4033,52.5264,GPRS
1257897887000,13.4033,52.5264,GPRS
1257899642000,13.4044,52.5317,GPRS
1257901442000,13.4044,52.5317,GPRS
1257902047000,13.4044,52.5317,GPRS
1257903847000,13.4044,52.5317,GPRS
1257905647000,13.4044,52.5317,GPRS
1257907447000,13.4044,52.5317,GPRS
1257909247000,13.4044,52.5317,GPRS
1257911047000,13.4044,52.5317,GPRS
1257912847000,13.4044,52.5317,GPRS
1257914647000,13.4044,52.5317,GPRS
1257916447000,13.4044,52.5317,GPRS
1257916510000,13.4044,52.5317,GPRS
1257917045000,13.4044,52.5317,GPRS
1257917699000,13.4044,52.5317,GPRS
1257918845000,13.4044,52.5317,GPRS
1257920645000,13.4044,52.5317,GPRS
1257922445000,13.4044,52.5317,GPRS
1257924245000,13.4044,52.5317,GPRS
1257925285000,13.4044,52.5317,GPRS
1257927117000,13.4044,52.5317,GPRS
1257927241000,13.4044,52.5317,GPRS
1257927376000,13.4044,52.5317,GPRS
1257927833000,13.3989,52.5236,GPRS
1257927908000,13.4044,52.5317,GPRS
1257928490000,13.3903,52.5358,Telefonie. CFNRy
1257928596000,13.4044,52.5317,GPRS
1257928658000,13.4044,52.5317,Telefonie
1257928739000,13.4044,52.5317,GPRS
1257928818000,13.4044,52.5317,GPRS
1257928958000,13.4044,52.5317,Telefonie. CLIP
1257929316000,13.4044,52.5317,GPRS
1257929438000,13.4044,52.5317,GPRS
1257929679000,13.4044,52.5317,Telefonie
1257930116000,13.3903,52.5358,SMS
1257930277000,13.3961,52.5294,GPRS
1257932077000,13.3961,52.5294,GPRS
1257933877000,13.3961,52.5294,GPRS
1257934507000,13.3789,52.5178,GPRS
1257934581000,13.3789,52.5178,GPRS
1257935133000,13.3789,52.5178,GPRS
1257936381000,13.3789,52.5178,GPRS
1257937020000,13.3789,52.5178,Telefonie
1257937933000,13.3808,52.5225,GPRS
1257937999000,13.3808,52.5225,GPRS
1257938289000,13.3808,52.5225,Telefonie
1257938614000,13.3747,52.5303,GPRS
1257938794000,13.3836,52.53,GPRS
1257939305000,13.3836,52.53,GPRS
1257940621000,13.3836,52.53,GPRS
1257941040000,13.3747,52.5303,SMS
1257942246000,13.3747,52.5303,Telefonie. CFNRy
1257942421000,13.3836,52.53,GPRS
1257944221000,13.3836,52.53,GPRS
1257945234000,13.3747,52.5303,Telefonie. CFNRy
1257945961000,13.3747,52.5303,Telefonie. CFNRy
1257947505000,13.3836,52.53,Telefonie. CLIP
1257947626000,13.3836,52.53,SMS
1257948388000,13.3836,52.53,Telefonie. CLIP
1257949992000,13.3836,52.53,Telefonie. CFNRy
1257950068000,13.3836,52.53,SMS
1257950148000,13.3836,52.53,Telefonie
1257953511000,13.3747,52.5303,SMS
1257953985000,13.3836,52.53,Telefonie
1257954438000,13.3836,52.53,Telefonie. CLIP
1257955410000,13.3836,52.53,SMS
1257956257000,13.3836,52.53,Telefonie
1257957657000,13.3836,52.53,SMS
1257957749000,13.3836,52.53,SMS
1257957810000,13.3836,52.53,SMS
1257958017000,13.3836,52.53,SMS
1257961194000,13.3747,52.5303,GPRS
1257961644000,13.3881,52.5269,SMS
1257961742000,13.3881,52.5269,SMS
1257961964000,13.3961,52.5294,SMS
1257962029000,13.3961,52.5294,SMS
1257962134000,13.3961,52.5294,GPRS
1257962229000,13.4044,52.5317,SMS
1257962509000,13.4044,52.5317,GPRS
1257962572000,13.4044,52.5317,Telefonie
1257964356000,13.4044,52.5317,GPRS
1257964686000,13.3961,52.5294,GPRS
1257965220000,13.3961,52.5294,GPRS
1257966018000,13.3961,52.5294,Telefonie. CLIP
1257966486000,13.3961,52.5294,GPRS
1257968286000,13.3961,52.5294,GPRS
1257970086000,13.3961,52.5294,GPRS
1257970772000,13.4033,52.5264,GPRS
1257970869000,13.4033,52.5264,GPRS
1257970999000,13.4033,52.5264,SMS
1257971075000,13.4033,52.5264,GPRS
1257971375000,13.4033,52.5264,GPRS
1257971557000,13.4033,52.5264,GPRS
1257971717000,13.4033,52.5264,GPRS
1257972291000,13.4033,52.5264,GPRS
1257972544000,13.4033,52.5264,SMS
1257972795000,13.4033,52.5264,SMS
1257974368000,13.4033,52.5264,GPRS
1257975335000,13.4033,52.5264,GPRS
1257975457000,13.4033,52.5264,GPRS
1257976090000,13.4033,52.5264,GPRS
1257976189000,13.4033,52.5264,GPRS
1257976993000,13.4033,52.5264,GPRS
1257977934000,13.4044,52.5317,GPRS
1257978023000,13.4044,52.5317,GPRS
1257978569000,13.4044,52.5317,GPRS
1257979176000,13.4044,52.5317,Telefonie
1257979808000,13.4044,52.5317,GPRS
1257980068000,13.4044,52.5317,GPRS
1257980173000,13.4044,52.5317,GPRS
1257980400000,13.4044,52.5317,GPRS
1257980544000,13.4044,52.5317,GPRS
1257980658000,13.4044,52.5317,GPRS
1257980787000,13.4044,52.5317,GPRS
1257980971000,13.4044,52.5317,GPRS
1257981150000,13.4044,52.5317,GPRS
1257981231000,13.4044,52.5317,GPRS
1257981506000,13.4044,52.5317,GPRS
1257981626000,13.3989,52.5236,GPRS
1257982392000,13.4044,52.5317,GPRS
1257984204000,13.4044,52.5317,GPRS
1257986004000,13.4044,52.5317,GPRS
1257987804000,13.4044,52.5317,GPRS
1257989604000,13.4044,52.5317,GPRS
1257989837000,13.4044,52.5317,GPRS
1257989923000,13.4044,52.5317,GPRS
1257990569000,13.4044,52.5317,GPRS
1257991723000,13.4044,52.5317,GPRS
1257993523000,13.4044,52.5317,GPRS
1257995323000,13.4044,52.5317,GPRS
1257997123000,13.4044,52.5317,GPRS
1257998923000,13.4044,52.5317,GPRS
1258000723000,13.4044,52.5317,GPRS
1258002523000,13.4044,52.5317,GPRS
1258004323000,13.4044,52.5317,GPRS
1258006123000,13.4044,52.5317,GPRS
1258007923000,13.4044,52.5317,GPRS
1258008178000,13.4044,52.5317,SMS
1258008308000,13.4044,52.5317,SMS
1258008586000,13.3961,52.5294,GPRS
1258008648000,13.4044,52.5317,GPRS
1258008734000,13.4044,52.5317,GPRS
1258008834000,13.4044,52.5317,GPRS
1258008989000,13.4044,52.5317,GPRS
1258009745000,13.4044,52.5317,GPRS
1258010492000,13.4044,52.5317,SMS
1258010785000,13.4044,52.5317,GPRS
1258010975000,13.4044,52.5317,GPRS
1258011407000,13.3961,52.5294,GPRS
1258011504000,13.3961,52.5294,GPRS
1258012365000,13.3836,52.53,SMS
1258012707000,13.3836,52.53,SMS
1258012801000,13.3747,52.5303,SMS
1258012981000,13.3747,52.5303,SMS
1258013168000,13.3747,52.5303,SMS
1258015016000,13.3961,52.5294,GPRS
1258016816000,13.3961,52.5294,GPRS
1258017573000,13.3747,52.5303,Telefonie
1258018616000,13.3961,52.5294,GPRS
1258019409000,13.3836,52.53,Telefonie. CLIP
1258019983000,13.3836,52.53,SMS
1258020071000,13.3836,52.53,SMS
1258020416000,13.3961,52.5294,GPRS
1258020515000,13.3836,52.53,Telefonie
1258020729000,13.3836,52.53,SMS
1258020837000,13.3836,52.53,SMS
1258020983000,13.3836,52.53,SMS
1258021210000,13.3836,52.53,SMS
1258021276000,13.3836,52.53,SMS
1258021406000,13.3836,52.53,Telefonie. CLIP
1258021475000,13.3836,52.53,SMS
1258021536000,13.3836,52.53,SMS
1258022194000,13.3747,52.5303,Telefonie. CLIP
1258023141000,13.3836,52.53,GPRS
1258023226000,13.3836,52.53,GPRS
1258023532000,13.3836,52.53,GPRS
1258024740000,13.3836,52.53,Telefonie
1258025026000,13.3836,52.53,GPRS
1258025256000,13.3747,52.5303,SMS
1258025327000,13.3836,52.53,SMS
1258025416000,13.3836,52.53,SMS
1258025509000,13.3836,52.53,SMS
1258026826000,13.3836,52.53,GPRS
1258028626000,13.3836,52.53,GPRS
1258029159000,13.3747,52.5303,SMS
1258029495000,13.3836,52.53,SMS
1258030426000,13.3836,52.53,GPRS
1258032226000,13.3836,52.53,GPRS
1258032647000,13.3836,52.53,GPRS
1258032725000,13.3836,52.53,GPRS
1258033539000,13.3836,52.53,GPRS
1258034525000,13.3836,52.53,GPRS
1258034808000,13.3836,52.53,GPRS
1258034869000,13.3836,52.53,GPRS
1258034974000,13.3836,52.53,GPRS
1258035595000,13.3836,52.53,Telefonie. CFB
1258035680000,13.3747,52.5303,SMS
1258036669000,13.3836,52.53,GPRS
1258037144000,13.3836,52.53,Telefonie. CLIP
1258038469000,13.3836,52.53,GPRS
1258040269000,13.3836,52.53,GPRS
1258040477000,13.3836,52.53,Telefonie. CFB
1258041190000,13.3836,52.53,Telefonie
1258041345000,13.3836,52.53,Telefonie
1258041741000,13.3836,52.53,Telefonie
1258042069000,13.3836,52.53,GPRS
1258043869000,13.3836,52.53,GPRS
1258044616000,13.3522,52.5503,GPRS
1258044913000,13.3908,52.5194,GPRS
1258045227000,13.3878,52.5183,Telefonie
1258045421000,13.405,52.5206,GPRS
1258045524000,13.405,52.5206,GPRS
1258045767000,13.405,52.5206,GPRS
1258046510000,13.4144,52.5208,GPRS
1258047392000,13.405,52.5206,GPRS
1258047522000,13.4144,52.5208,GPRS
1258047599000,13.4144,52.5208,GPRS
1258048942000,13.405,52.5206,GPRS
1258049191000,13.4144,52.5208,Telefonie
1258050742000,13.405,52.5206,GPRS
1258051112000,13.4144,52.5208,GPRS
1258051685000,13.4144,52.5208,GPRS
1258051975000,13.4144,52.5208,Telefonie. CLIP
1258052304000,13.4144,52.5208,SMS
1258052541000,13.4186,52.4992,GPRS
1258052698000,13.4186,52.4992,SMS
1258052772000,13.3725,52.5575,SMS
1258052876000,13.4044,52.5317,GPRS
1258052953000,13.3961,52.5294,GPRS
1258053140000,13.4044,52.5317,SMS
1258053221000,13.4044,52.5317,SMS
1258053285000,13.4044,52.5317,SMS
1258053470000,13.4044,52.5317,SMS
1258053753000,13.4044,52.5317,SMS
